✨1.1.2026, 18:59:01✨ | GET /new-customers?months=7 | Status: 200 | 7ms
✨1.1.2026, 18:59:01✨ | GET /stats | Status: 200 | 67ms
✨1.1.2026, 19:03:43✨ | GET /current | Status: 200 | 89ms
✨1.1.2026, 19:03:43✨ | GET /stats | Status: 200 | 139ms
✨1.1.2026, 19:03:43✨ | GET /new-customers?months=7 | Status: 200 | 134ms
✨1.1.2026, 19:03:43✨ | GET /new-customers?months=7 | Status: 200 | 16ms
✨1.1.2026, 19:03:43✨ | GET /current | Status: 200 | 12ms
✨1.1.2026, 19:03:43✨ | GET /revenue?months=7 | Status: 200 | 4ms
✨1.1.2026, 19:03:43✨ | GET /stats | Status: 200 | 41ms
✨1.1.2026, 19:03:43✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 19:03:50✨ | GET /current | Status: 200 | 14ms
✨1.1.2026, 19:03:50✨ | GET /new-customers?months=7 | Status: 200 | 11ms
✨1.1.2026, 19:03:50✨ | GET /stats | Status: 200 | 21ms
✨1.1.2026, 19:03:50✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 19:03:54✨ | GET /current | Status: 200 | 15ms
✨1.1.2026, 19:03:54✨ | GET /new-customers?months=7 | Status: 200 | 13ms
✨1.1.2026, 19:03:54✨ | GET /stats | Status: 200 | 22ms
✨1.1.2026, 19:03:54✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 19:05:12✨ | GET /current | Status: 200 | 17ms
✨1.1.2026, 19:05:12✨ | GET /new-customers?months=7 | Status: 200 | 7ms
✨1.1.2026, 19:05:12✨ | GET /stats | Status: 200 | 20ms
✨1.1.2026, 19:05:12✨ | GET /current | Status: 200 | 6ms
✨1.1.2026, 19:05:12✨ | GET /new-customers?months=7 | Status: 200 | 6ms
✨1.1.2026, 19:05:12✨ | GET /stats | Status: 200 | 21ms
✨1.1.2026, 19:05:13✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 19:05:13✨ | GET /revenue?months=7 | Status: 200 | 4ms
✨1.1.2026, 19:07:32✨ | GET /current | Status: 200 | 13ms
✨1.1.2026, 19:07:32✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 19:07:32✨ | GET /stats | Status: 200 | 28ms
✨1.1.2026, 19:07:32✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 19:07:45✨ | GET /current | Status: 200 | 12ms
✨1.1.2026, 19:07:45✨ | GET /new-customers?months=7 | Status: 200 | 8ms
✨1.1.2026, 19:07:45✨ | GET /stats | Status: 200 | 16ms
✨1.1.2026, 19:07:45✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 19:07:55✨ | GET /current | Status: 200 | 5ms
✨1.1.2026, 19:07:55✨ | GET /new-customers?months=7 | Status: 200 | 23ms
✨1.1.2026, 19:07:55✨ | GET /stats | Status: 200 | 21ms
✨1.1.2026, 19:07:55✨ | GET /current | Status: 200 | 10ms
✨1.1.2026, 19:07:55✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 19:07:55✨ | GET /stats | Status: 200 | 13ms
✨1.1.2026, 19:07:55✨ | GET /revenue?months=7 | Status: 200 | 4ms
✨1.1.2026, 19:07:55✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 19:09:58✨ | GET /current | Status: 200 | 41ms
✨1.1.2026, 19:09:58✨ | GET /new-customers?months=7 | Status: 200 | 11ms
✨1.1.2026, 19:09:59✨ | GET /stats | Status: 200 | 190ms
✨1.1.2026, 19:09:59✨ | GET /new-customers?months=7 | Status: 200 | 23ms
✨1.1.2026, 19:09:59✨ | GET /current | Status: 200 | 13ms
✨1.1.2026, 19:09:59✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 19:09:59✨ | GET /stats | Status: 200 | 23ms
✨1.1.2026, 19:09:59✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 19:11:25✨ | GET /current | Status: 200 | 11ms
✨1.1.2026, 19:11:25✨ | GET /new-customers?months=7 | Status: 200 | 9ms
✨1.1.2026, 19:11:25✨ | GET /stats | Status: 200 | 19ms
✨1.1.2026, 19:11:26✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 19:11:29✨ | GET /current | Status: 200 | 11ms
✨1.1.2026, 19:11:29✨ | GET /new-customers?months=7 | Status: 200 | 9ms
✨1.1.2026, 19:11:29✨ | GET /stats | Status: 200 | 16ms
✨1.1.2026, 19:11:29✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 19:11:43✨ | GET /current | Status: 200 | 14ms
✨1.1.2026, 19:11:43✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 19:11:43✨ | GET /stats | Status: 200 | 20ms
✨1.1.2026, 19:15:21✨ | GET /current | Status: 200 | 41ms
✨1.1.2026, 19:15:21✨ | GET /new-customers?months=7 | Status: 200 | 31ms
✨1.1.2026, 19:15:21✨ | GET /stats | Status: 200 | 42ms
✨1.1.2026, 19:15:21✨ | GET /revenue?months=7 | Status: 200 | 4ms
✨1.1.2026, 19:15:24✨ | GET /new-customers?months=7 | Status: 200 | 14ms
✨1.1.2026, 19:15:24✨ | GET /current | Status: 200 | 15ms
✨1.1.2026, 19:15:24✨ | GET /stats | Status: 200 | 22ms
✨1.1.2026, 19:15:24✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 19:15:37✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 19:15:54✨ | POST /login | Status: 200 | 134ms
✨1.1.2026, 19:18:34✨ | POST /register | Status: 201 | 120ms
✨1.1.2026, 19:18:50✨ | POST /login | Status: 200 | 119ms
✨1.1.2026, 19:18:59✨ | GET /me | Status: 200 | 7ms
✨1.1.2026, 19:18:59✨ | GET /me | Status: 200 | 7ms
✨1.1.2026, 19:18:59✨ | GET /me | Status: 200 | 5ms
✨1.1.2026, 19:18:59✨ | GET /me | Status: 200 | 5ms
✨1.1.2026, 19:19:10✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 14ms
✨1.1.2026, 19:19:12✨ | GET / | Status: 200 | 10ms
✨1.1.2026, 19:19:12✨ | GET / | Status: 200 | 12ms
✨1.1.2026, 19:19:12✨ | GET / | Status: 200 | 11ms
✨1.1.2026, 19:19:12✨ | GET / | Status: 200 | 12ms
✨1.1.2026, 19:19:13✨ | GET /me | Status: 200 | 7ms
✨1.1.2026, 19:19:13✨ | GET /me | Status: 200 | 8ms
✨1.1.2026, 19:19:13✨ | GET /me | Status: 200 | 5ms
✨1.1.2026, 19:19:13✨ | GET /me | Status: 200 | 5ms
✨1.1.2026, 19:19:44✨ | POST /login | Status: 200 | 103ms
✨1.1.2026, 19:19:50✨ | GET /me | Status: 200 | 6ms
✨1.1.2026, 19:19:50✨ | GET /me | Status: 200 | 6ms
✨1.1.2026, 19:19:50✨ | GET /me | Status: 200 | 5ms
✨1.1.2026, 19:19:50✨ | GET /me | Status: 200 | 5ms
✨1.1.2026, 19:19:53✨ | GET /me | Status: 200 | 5ms
✨1.1.2026, 19:19:53✨ | GET /me | Status: 200 | 5ms
✨1.1.2026, 19:19:53✨ | GET /me | Status: 200 | 5ms
✨1.1.2026, 19:19:53✨ | GET /me | Status: 200 | 6ms
✨1.1.2026, 19:19:59✨ | GET /me | Status: 200 | 5ms
✨1.1.2026, 19:19:59✨ | GET /me | Status: 200 | 5ms
✨1.1.2026, 19:19:59✨ | GET /me | Status: 200 | 4ms
✨1.1.2026, 19:19:59✨ | GET /me | Status: 200 | 5ms
✨1.1.2026, 19:20:01✨ | GET / | Status: 200 | 6ms
✨1.1.2026, 19:20:01✨ | GET / | Status: 200 | 6ms
✨1.1.2026, 19:20:01✨ | GET / | Status: 200 | 6ms
✨1.1.2026, 19:20:01✨ | GET / | Status: 200 | 6ms
✨1.1.2026, 19:20:02✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 10ms
✨1.1.2026, 19:20:02✨ | GET / | Status: 200 | 6ms
✨1.1.2026, 19:20:02✨ | GET / | Status: 200 | 6ms
✨1.1.2026, 19:20:02✨ | GET / | Status: 200 | 6ms
✨1.1.2026, 19:20:02✨ | GET / | Status: 200 | 6ms
✨1.1.2026, 19:20:13✨ | GET / | Status: 200 | 17ms
✨1.1.2026, 19:20:13✨ | GET / | Status: 200 | 18ms
✨1.1.2026, 19:20:13✨ | GET /current | Status: 200 | 13ms
✨1.1.2026, 19:20:13✨ | GET /stats | Status: 200 | 45ms
✨1.1.2026, 19:20:13✨ | GET / | Status: 200 | 33ms
✨1.1.2026, 19:20:13✨ | GET / | Status: 200 | 34ms
✨1.1.2026, 19:20:13✨ | GET /current | Status: 200 | 30ms
✨1.1.2026, 19:20:13✨ | GET /new-customers?months=7 | Status: 200 | 60ms
✨1.1.2026, 19:20:13✨ | GET /new-customers?months=7 | Status: 200 | 11ms
✨1.1.2026, 19:20:13✨ | GET /stats | Status: 200 | 45ms
✨1.1.2026, 19:20:13✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 19:20:13✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 19:20:16✨ | GET /me | Status: 200 | 4ms
✨1.1.2026, 19:20:16✨ | GET /me | Status: 200 | 5ms
✨1.1.2026, 19:20:17✨ | GET /me | Status: 200 | 6ms
✨1.1.2026, 19:20:17✨ | GET /me | Status: 200 | 6ms
✨1.1.2026, 19:20:37✨ | GET /current | Status: 200 | 10ms
✨1.1.2026, 19:20:37✨ | GET /new-customers?months=7 | Status: 200 | 7ms
✨1.1.2026, 19:20:37✨ | GET /current | Status: 200 | 7ms
✨1.1.2026, 19:20:37✨ | GET /new-customers?months=7 | Status: 200 | 5ms
✨1.1.2026, 19:20:37✨ | GET /stats | Status: 200 | 42ms
✨1.1.2026, 19:20:37✨ | GET /stats | Status: 200 | 16ms
✨1.1.2026, 19:20:37✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 19:20:37✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 19:20:41✨ | GET /current | Status: 200 | 11ms
✨1.1.2026, 19:20:41✨ | GET /new-customers?months=7 | Status: 200 | 9ms
✨1.1.2026, 19:20:41✨ | GET /current | Status: 200 | 5ms
✨1.1.2026, 19:20:41✨ | GET /stats | Status: 200 | 32ms
✨1.1.2026, 19:20:41✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 19:20:41✨ | GET /stats | Status: 200 | 14ms
✨1.1.2026, 19:20:41✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 19:20:41✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 19:30:36✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 19:30:36✨ | GET /current | Status: 200 | 21ms
✨1.1.2026, 19:30:36✨ | GET /new-customers?months=7 | Status: 200 | 15ms
✨1.1.2026, 19:30:36✨ | GET /stats | Status: 200 | 27ms
✨1.1.2026, 19:30:39✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 19:30:39✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 19:30:39✨ | GET /current | Status: 200 | 17ms
✨1.1.2026, 19:30:39✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 19:30:39✨ | GET /stats | Status: 200 | 26ms
✨1.1.2026, 19:30:39✨ | GET /new-customers?months=7 | Status: 200 | 6ms
✨1.1.2026, 19:30:39✨ | GET /current | Status: 200 | 26ms
✨1.1.2026, 19:30:39✨ | GET /stats | Status: 200 | 14ms
✨1.1.2026, 19:30:45✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 19:30:45✨ | GET /current | Status: 200 | 14ms
✨1.1.2026, 19:30:45✨ | GET /new-customers?months=7 | Status: 200 | 9ms
✨1.1.2026, 19:30:45✨ | GET /stats | Status: 200 | 28ms
✨1.1.2026, 19:30:45✨ | GET /current | Status: 200 | 9ms
✨1.1.2026, 19:30:45✨ | GET /revenue?months=7 | Status: 200 | 4ms
✨1.1.2026, 19:30:45✨ | GET /new-customers?months=7 | Status: 200 | 19ms
✨1.1.2026, 19:30:45✨ | GET /stats | Status: 200 | 21ms
✨1.1.2026, 19:32:09✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 19:32:09✨ | GET /current | Status: 200 | 15ms
✨1.1.2026, 19:32:09✨ | GET /new-customers?months=7 | Status: 200 | 9ms
✨1.1.2026, 19:32:09✨ | GET /current | Status: 200 | 11ms
✨1.1.2026, 19:32:09✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 19:32:09✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 19:32:09✨ | GET /stats | Status: 200 | 57ms
✨1.1.2026, 19:32:09✨ | GET /stats | Status: 200 | 12ms
✨1.1.2026, 19:32:15✨ | GET /me | Status: 200 | 4ms
✨1.1.2026, 19:32:15✨ | GET /me | Status: 200 | 5ms
✨1.1.2026, 19:32:15✨ | GET /me | Status: 200 | 4ms
✨1.1.2026, 19:32:15✨ | GET /me | Status: 200 | 4ms
✨1.1.2026, 19:32:35✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 19:32:35✨ | GET /current | Status: 200 | 15ms
✨1.1.2026, 19:32:35✨ | GET /new-customers?months=7 | Status: 200 | 10ms
✨1.1.2026, 19:32:35✨ | GET /current | Status: 200 | 7ms
✨1.1.2026, 19:32:35✨ | GET /revenue?months=7 | Status: 200 | 3ms
✨1.1.2026, 19:32:35✨ | GET /stats | Status: 200 | 48ms
✨1.1.2026, 19:32:35✨ | GET /new-customers?months=7 | Status: 200 | 29ms
✨1.1.2026, 19:32:35✨ | GET /stats | Status: 200 | 63ms
✨1.1.2026, 19:33:11✨ | GET /current | Status: 200 | 6ms
✨1.1.2026, 19:33:12✨ | GET /current | Status: 200 | 6ms
✨1.1.2026, 19:33:12✨ | GET /revenue?months=7 | Status: 200 | 4ms
✨1.1.2026, 19:33:12✨ | GET /stats | Status: 200 | 43ms
✨1.1.2026, 19:33:12✨ | GET /new-customers?months=7 | Status: 200 | 15ms
✨1.1.2026, 19:33:12✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 19:33:12✨ | GET /new-customers?months=7 | Status: 200 | 12ms
✨1.1.2026, 19:33:12✨ | GET /stats | Status: 200 | 17ms
✨1.1.2026, 19:33:54✨ | GET /current | Status: 200 | 11ms
✨1.1.2026, 19:33:54✨ | GET /new-customers?months=7 | Status: 200 | 8ms
✨1.1.2026, 19:33:54✨ | GET /stats | Status: 200 | 18ms
✨1.1.2026, 19:33:54✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 19:33:54✨ | GET /revenue?months=7 | Status: 200 | 2ms
✨1.1.2026, 19:33:54✨ | GET /current | Status: 200 | 16ms
✨1.1.2026, 19:33:54✨ | GET /new-customers?months=7 | Status: 200 | 11ms
✨1.1.2026, 19:33:54✨ | GET /stats | Status: 200 | 21ms
✨1.1.2026, 19:39:10✨ | GET /me | Status: 200 | 6ms
✨1.1.2026, 19:39:10✨ | GET /me | Status: 200 | 6ms
✨1.1.2026, 19:39:10✨ | GET /me | Status: 200 | 4ms
✨1.1.2026, 19:39:10✨ | GET /me | Status: 200 | 4ms
✨1.1.2026, 19:39:20✨ | GET / | Status: 200 | 9ms
✨1.1.2026, 19:39:20✨ | GET / | Status: 200 | 10ms
✨1.1.2026, 19:39:20✨ | GET / | Status: 200 | 8ms
✨1.1.2026, 19:39:20✨ | GET / | Status: 200 | 10ms
✨1.1.2026, 19:39:22✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 13ms
✨1.1.2026, 19:39:25✨ | GET /690089fb0269dfef2da4b04a | Status: 200 | 17ms
✨1.1.2026, 19:39:25✨ | GET /690089fb0269dfef2da4b04a | Status: 200 | 17ms
✨1.1.2026, 19:39:25✨ | GET /690089fb0269dfef2da4b04a | Status: 200 | 7ms
✨1.1.2026, 19:39:25✨ | GET /690089fb0269dfef2da4b04a | Status: 200 | 8ms
✨1.1.2026, 19:39:25✨ | GET /category/Cakes | Status: 200 | 5ms
✨1.1.2026, 19:39:25✨ | GET /category/Cakes | Status: 200 | 5ms
✨1.1.2026, 19:39:25✨ | GET /category/Cakes | Status: 200 | 7ms
✨1.1.2026, 19:39:25✨ | GET /category/Cakes | Status: 200 | 8ms
