✨31.12.2025, 13:32:54✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 11ms
✨31.12.2025, 13:32:55✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=390&sortBy=newest&limit=12&skip=0 | Status: 200 | 5ms
✨31.12.2025, 13:32:57✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=380&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:32:58✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=140&maxprice=380&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 13:33:00✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=220&maxprice=380&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:33:08✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=220&maxprice=310&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:33:12✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=220&maxprice=980&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:33:15✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=570&maxprice=980&sortBy=newest&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:33:21✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=710&maxprice=980&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:33:23✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=760&maxprice=980&sortBy=newest&limit=12&skip=0 | Status: 200 | 5ms
✨31.12.2025, 13:33:28✨ | GET /search?category=Cakes&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=760&maxprice=980&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:33:33✨ | GET /search?category=Bake+House&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=760&maxprice=980&sortBy=newest&limit=12&skip=0 | Status: 200 | 4ms
✨31.12.2025, 13:33:36✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=760&maxprice=980&sortBy=newest&limit=12&skip=0 | Status: 200 | 13ms
✨31.12.2025, 13:34:26✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:34:33✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 13:34:47✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:34:53✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:34:55✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=221&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:34:58✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=221&maxprice=881&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:35:38✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 13:35:49✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=611&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:35:55✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=311&maxprice=611&sortBy=newest&limit=12&skip=0 | Status: 200 | 5ms
✨31.12.2025, 13:35:57✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=411&maxprice=611&sortBy=newest&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:38:16✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:38:24✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:38:27✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:38:29✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=391&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 5ms
✨31.12.2025, 13:38:31✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:38:34✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=841&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:38:35✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=591&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 13:38:41✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=71&sortBy=newest&limit=12&skip=0 | Status: 200 | 5ms
✨31.12.2025, 13:38:46✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:38:49✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 13:40:44✨ | GET /me | Status: 200 | 22ms
✨31.12.2025, 13:40:44✨ | GET /me | Status: 200 | 24ms
✨31.12.2025, 13:40:44✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 13:40:44✨ | GET /me | Status: 200 | 7ms
✨31.12.2025, 13:40:46✨ | GET /me | Status: 200 | 8ms
✨31.12.2025, 13:40:46✨ | GET /me | Status: 200 | 8ms
✨31.12.2025, 13:40:46✨ | GET /me | Status: 200 | 8ms
✨31.12.2025, 13:40:46✨ | GET /me | Status: 200 | 9ms
✨31.12.2025, 13:41:36✨ | POST /login | Status: 200 | 134ms
✨31.12.2025, 13:41:52✨ | GET /me | Status: 200 | 7ms
✨31.12.2025, 13:41:52✨ | GET /me | Status: 200 | 8ms
✨31.12.2025, 13:41:52✨ | GET /me | Status: 200 | 7ms
✨31.12.2025, 13:41:52✨ | GET /me | Status: 200 | 7ms
✨31.12.2025, 13:42:04✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 15ms
✨31.12.2025, 13:44:29✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=281&sortBy=newest&limit=12&skip=0 | Status: 200 | 15ms
✨31.12.2025, 13:44:33✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=111&sortBy=newest&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 13:44:36✨ | GET /search?category=Cakes&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=111&sortBy=newest&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 13:44:39✨ | GET /search?category=Cakes&isSale=false&minDiscount=0&manufacturer=Sweet+Moments+Bakery&inStock=false&minPrice=1&maxPrice=111&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 13:44:41✨ | GET /search?category=Cakes&isSale=false&minDiscount=0&manufacturer=Golden+Cake&inStock=false&minPrice=1&maxPrice=111&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 14:24:47✨ | GET /search?category=Cakes&isSale=false&minDiscount=0&manufacturer=Golden+Cake&inStock=false&minPrice=1&maxPrice=321&sortBy=newest&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 14:24:49✨ | GET /search?category=Cakes&isSale=false&minDiscount=0&manufacturer=Golden+Cake&inStock=false&minPrice=1&maxPrice=441&sortBy=newest&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 14:24:53✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=Golden+Cake&inStock=false&minPrice=1&maxPrice=441&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 14:24:55✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=Sweet+Moments+Bakery&inStock=false&minPrice=1&maxPrice=441&sortBy=newest&limit=12&skip=0 | Status: 200 | 10ms
✨31.12.2025, 14:24:57✨ | GET /search?category=Cakes&isSale=false&minDiscount=0&manufacturer=Sweet+Moments+Bakery&inStock=false&minPrice=1&maxPrice=441&sortBy=newest&limit=12&skip=0 | Status: 200 | 11ms
✨31.12.2025, 14:25:00✨ | GET /search?category=Cakes&isSale=false&minDiscount=0&manufacturer=Golden+Cake&inStock=false&minPrice=1&maxPrice=441&sortBy=newest&limit=12&skip=0 | Status: 200 | 13ms
✨31.12.2025, 14:25:02✨ | GET /search?category=Cakes&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=441&sortBy=newest&limit=12&skip=0 | Status: 200 | 14ms
✨31.12.2025, 14:25:06✨ | GET /search?category=Cakes&isSale=true&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=441&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 14:25:50✨ | GET / | Status: 200 | 6ms
✨31.12.2025, 14:25:50✨ | GET / | Status: 200 | 7ms
✨31.12.2025, 14:25:50✨ | GET / | Status: 200 | 5ms
✨31.12.2025, 14:25:50✨ | GET / | Status: 200 | 5ms
✨31.12.2025, 14:25:52✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 14:26:05✨ | GET /search?category=Cakes&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 6ms
✨31.12.2025, 14:26:07✨ | GET /search?category=Bake+House&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 4ms
✨31.12.2025, 14:26:10✨ | GET /search?category=Platters&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 14:26:13✨ | GET /search?category=Fruits&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 14:26:23✨ | GET /search?category=Home+Decor&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 7ms
✨31.12.2025, 14:59:48✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 28ms
✨31.12.2025, 14:59:51✨ | GET / | Status: 200 | 10ms
✨31.12.2025, 14:59:51✨ | GET / | Status: 200 | 11ms
✨31.12.2025, 14:59:51✨ | GET / | Status: 200 | 7ms
✨31.12.2025, 14:59:51✨ | GET / | Status: 200 | 7ms
✨31.12.2025, 14:59:55✨ | GET /me | Status: 200 | 8ms
✨31.12.2025, 14:59:55✨ | GET /me | Status: 200 | 9ms
✨31.12.2025, 14:59:55✨ | GET /me | Status: 200 | 8ms
✨31.12.2025, 14:59:55✨ | GET /me | Status: 200 | 8ms
✨31.12.2025, 15:02:31✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 35ms
✨31.12.2025, 15:17:12✨ | GET /me | Status: 200 | 27ms
✨31.12.2025, 15:17:12✨ | GET /me | Status: 200 | 28ms
✨31.12.2025, 15:17:12✨ | GET /me | Status: 200 | 8ms
✨31.12.2025, 15:17:12✨ | GET /me | Status: 200 | 8ms
✨31.12.2025, 15:44:53✨ | GET /me | Status: 200 | 23ms
✨31.12.2025, 15:44:53✨ | GET /me | Status: 200 | 26ms
✨31.12.2025, 15:44:53✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 15:44:53✨ | GET /me | Status: 200 | 7ms
✨31.12.2025, 15:44:54✨ | GET /me | Status: 200 | 10ms
✨31.12.2025, 15:44:54✨ | GET /me | Status: 200 | 11ms
✨31.12.2025, 15:44:54✨ | GET /me | Status: 200 | 10ms
✨31.12.2025, 15:44:54✨ | GET /me | Status: 200 | 11ms
✨31.12.2025, 16:05:09✨ | GET /stats | Status: 200 | 37ms
✨31.12.2025, 16:05:09✨ | GET /stats | Status: 200 | 15ms
✨31.12.2025, 16:05:15✨ | GET /stats | Status: 200 | 17ms
✨31.12.2025, 16:05:15✨ | GET /stats | Status: 200 | 14ms
✨31.12.2025, 16:05:22✨ | GET /stats | Status: 200 | 19ms
✨31.12.2025, 16:05:22✨ | GET /stats | Status: 200 | 14ms
✨31.12.2025, 16:05:25✨ | GET /stats | Status: 200 | 14ms
✨31.12.2025, 16:05:27✨ | GET /stats | Status: 200 | 15ms
✨31.12.2025, 16:05:27✨ | GET /stats | Status: 200 | 17ms
✨31.12.2025, 16:06:37✨ | GET /stats | Status: 200 | 14ms
✨31.12.2025, 16:10:01✨ | GET /stats | Status: 200 | 15ms
✨31.12.2025, 16:10:01✨ | GET /stats | Status: 200 | 20ms
✨31.12.2025, 16:10:03✨ | GET /me | Status: 200 | 13ms
✨31.12.2025, 16:10:03✨ | GET /me | Status: 200 | 15ms
✨31.12.2025, 16:10:03✨ | GET /me | Status: 200 | 7ms
✨31.12.2025, 16:10:03✨ | GET /me | Status: 200 | 8ms
✨31.12.2025, 16:10:07✨ | GET /me | Status: 200 | 5ms
✨31.12.2025, 16:10:07✨ | GET /me | Status: 200 | 5ms
✨31.12.2025, 16:10:07✨ | GET /me | Status: 200 | 7ms
✨31.12.2025, 16:10:07✨ | GET /me | Status: 200 | 8ms
✨31.12.2025, 16:10:09✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 16:10:09✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 16:10:09✨ | GET /me | Status: 200 | 5ms
✨31.12.2025, 16:10:09✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 16:10:09✨ | GET /me | Status: 200 | 5ms
✨31.12.2025, 16:10:09✨ | GET /me | Status: 200 | 5ms
✨31.12.2025, 16:10:09✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 16:10:09✨ | GET /me | Status: 200 | 7ms
✨31.12.2025, 16:10:10✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 16:10:10✨ | GET /me | Status: 200 | 5ms
✨31.12.2025, 16:10:10✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 16:10:10✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 16:10:11✨ | GET /me | Status: 200 | 5ms
✨31.12.2025, 16:10:11✨ | GET /me | Status: 200 | 5ms
✨31.12.2025, 16:10:11✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 16:10:11✨ | GET /me | Status: 200 | 8ms
✨31.12.2025, 16:10:12✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 12ms
✨31.12.2025, 16:10:13✨ | GET /me | Status: 200 | 21ms
✨31.12.2025, 16:10:13✨ | GET /me | Status: 200 | 21ms
✨31.12.2025, 16:10:13✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 16:10:13✨ | GET /me | Status: 200 | 7ms
✨31.12.2025, 16:13:06✨ | GET /me | Status: 200 | 62ms
✨31.12.2025, 16:13:06✨ | GET /me | Status: 200 | 67ms
✨31.12.2025, 16:13:06✨ | GET /me | Status: 200 | 21ms
✨31.12.2025, 16:13:06✨ | GET /me | Status: 200 | 22ms
✨31.12.2025, 16:13:06✨ | GET /stats | Status: 200 | 98ms
✨31.12.2025, 16:13:06✨ | GET /stats | Status: 200 | 24ms
✨31.12.2025, 16:13:30✨ | GET /stats | Status: 200 | 26ms
✨31.12.2025, 16:13:30✨ | GET /stats | Status: 200 | 38ms
✨31.12.2025, 16:13:31✨ | GET /stats | Status: 200 | 40ms
✨31.12.2025, 16:13:31✨ | GET /stats | Status: 200 | 17ms
✨31.12.2025, 16:13:37✨ | GET /stats | Status: 200 | 89ms
✨31.12.2025, 16:13:38✨ | GET /stats | Status: 200 | 12ms
✨31.12.2025, 16:13:45✨ | GET /stats | Status: 200 | 24ms
✨31.12.2025, 16:13:45✨ | GET /stats | Status: 200 | 14ms
✨31.12.2025, 16:14:46✨ | GET /me | Status: 200 | 5ms
✨31.12.2025, 16:14:46✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 16:14:46✨ | GET /me | Status: 200 | 5ms
✨31.12.2025, 16:14:46✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 18:32:01✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 32ms
✨31.12.2025, 19:11:15✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 14ms
✨31.12.2025, 19:11:31✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 19:11:32✨ | GET / | Status: 200 | 10ms
✨31.12.2025, 19:11:32✨ | GET / | Status: 200 | 12ms
✨31.12.2025, 19:11:32✨ | GET / | Status: 200 | 10ms
✨31.12.2025, 19:11:32✨ | GET / | Status: 200 | 11ms
✨31.12.2025, 19:12:27✨ | POST /login | Status: 200 | 144ms
✨31.12.2025, 19:12:33✨ | GET /me | Status: 200 | 24ms
✨31.12.2025, 19:12:33✨ | GET /me | Status: 200 | 26ms
✨31.12.2025, 19:12:33✨ | GET /me | Status: 200 | 7ms
✨31.12.2025, 19:12:33✨ | GET /me | Status: 200 | 8ms
✨31.12.2025, 19:12:55✨ | GET /me | Status: 200 | 7ms
✨31.12.2025, 19:12:55✨ | GET /me | Status: 200 | 8ms
✨31.12.2025, 19:12:55✨ | GET /me | Status: 200 | 7ms
✨31.12.2025, 19:12:55✨ | GET /me | Status: 200 | 8ms
✨31.12.2025, 19:13:15✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 19:13:15✨ | GET /me | Status: 200 | 7ms
✨31.12.2025, 19:13:15✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 19:13:15✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 19:16:26✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 20ms
✨31.12.2025, 19:16:28✨ | GET / | Status: 200 | 12ms
✨31.12.2025, 19:16:28✨ | GET / | Status: 200 | 14ms
✨31.12.2025, 19:16:28✨ | GET / | Status: 200 | 12ms
✨31.12.2025, 19:16:28✨ | GET / | Status: 200 | 14ms
✨31.12.2025, 19:16:32✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 11ms
✨31.12.2025, 19:17:22✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 19:27:32✨ | POST /login | Status: 200 | 147ms
✨31.12.2025, 19:28:35✨ | GET /stats | Status: 200 | 29ms
✨31.12.2025, 19:28:35✨ | GET /stats | Status: 200 | 18ms
✨31.12.2025, 19:29:02✨ | GET /stats | Status: 200 | 31ms
✨31.12.2025, 19:29:02✨ | GET /stats | Status: 200 | 21ms
✨31.12.2025, 19:29:07✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minprice=1&maxprice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 8ms
✨31.12.2025, 19:29:12✨ | GET /stats | Status: 200 | 37ms
✨31.12.2025, 19:29:12✨ | GET /stats | Status: 200 | 14ms
✨31.12.2025, 19:29:21✨ | GET /stats | Status: 200 | 24ms
✨31.12.2025, 19:29:21✨ | GET /stats | Status: 200 | 24ms
✨31.12.2025, 19:29:32✨ | GET /stats | Status: 200 | 16ms
✨31.12.2025, 19:29:32✨ | GET /stats | Status: 200 | 14ms
✨31.12.2025, 19:29:42✨ | GET /stats | Status: 200 | 17ms
✨31.12.2025, 19:29:42✨ | GET /stats | Status: 200 | 12ms
✨31.12.2025, 19:30:08✨ | GET /stats | Status: 200 | 34ms
✨31.12.2025, 19:30:08✨ | GET /stats | Status: 200 | 12ms
✨31.12.2025, 19:30:15✨ | GET /stats | Status: 200 | 175ms
✨31.12.2025, 19:30:15✨ | GET /stats | Status: 200 | 150ms
✨31.12.2025, 19:30:16✨ | GET /stats | Status: 200 | 151ms
✨31.12.2025, 19:30:16✨ | GET /stats | Status: 200 | 143ms
✨31.12.2025, 19:30:18✨ | GET /stats | Status: 200 | 157ms
✨31.12.2025, 19:30:18✨ | GET /stats | Status: 200 | 62ms
✨31.12.2025, 19:30:22✨ | GET /stats | Status: 200 | 213ms
✨31.12.2025, 19:31:25✨ | GET /me | Status: 200 | 43ms
✨31.12.2025, 19:31:25✨ | GET /me | Status: 200 | 45ms
✨31.12.2025, 19:31:25✨ | GET /stats | Status: 200 | 121ms
✨31.12.2025, 19:31:25✨ | GET /me | Status: 200 | 33ms
✨31.12.2025, 19:31:25✨ | GET /me | Status: 200 | 34ms
✨31.12.2025, 19:31:25✨ | GET /stats | Status: 200 | 35ms
✨31.12.2025, 19:31:37✨ | GET /stats | Status: 200 | 28ms
✨31.12.2025, 19:31:37✨ | GET /stats | Status: 200 | 19ms
✨31.12.2025, 19:31:40✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 19:31:40✨ | GET /me | Status: 200 | 7ms
✨31.12.2025, 19:31:40✨ | GET /me | Status: 200 | 5ms
✨31.12.2025, 19:31:40✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 19:31:44✨ | GET / | Status: 200 | 6ms
✨31.12.2025, 19:31:44✨ | GET / | Status: 200 | 7ms
✨31.12.2025, 19:31:44✨ | GET / | Status: 200 | 6ms
✨31.12.2025, 19:31:44✨ | GET / | Status: 200 | 7ms
✨31.12.2025, 19:31:48✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 13ms
✨31.12.2025, 19:31:52✨ | GET /search?category=&isSale=true&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 19:31:58✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 19:31:58✨ | GET /me | Status: 200 | 7ms
✨31.12.2025, 19:31:58✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 19:31:58✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 19:32:16✨ | GET / | Status: 200 | 5ms
✨31.12.2025, 19:32:16✨ | GET / | Status: 200 | 6ms
✨31.12.2025, 19:32:16✨ | GET / | Status: 200 | 5ms
✨31.12.2025, 19:32:16✨ | GET / | Status: 200 | 5ms
✨31.12.2025, 19:33:08✨ | GET /me | Status: 200 | 5ms
✨31.12.2025, 19:33:08✨ | GET /me | Status: 200 | 5ms
✨31.12.2025, 19:33:08✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 19:33:08✨ | GET /me | Status: 200 | 6ms
✨31.12.2025, 19:33:10✨ | GET / | Status: 200 | 5ms
✨31.12.2025, 19:33:10✨ | GET / | Status: 200 | 5ms
✨31.12.2025, 19:33:10✨ | GET / | Status: 200 | 6ms
✨31.12.2025, 19:33:10✨ | GET / | Status: 200 | 6ms
✨31.12.2025, 19:33:12✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 19:33:12✨ | GET / | Status: 200 | 10ms
✨31.12.2025, 19:33:12✨ | GET / | Status: 200 | 11ms
✨31.12.2025, 19:33:12✨ | GET / | Status: 200 | 10ms
✨31.12.2025, 19:33:12✨ | GET / | Status: 200 | 12ms
✨31.12.2025, 19:33:14✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 14ms
✨31.12.2025, 19:33:21✨ | GET /6900b7b93a9233396e391b94 | Status: 200 | 21ms
✨31.12.2025, 19:33:21✨ | GET /6900b7b93a9233396e391b94 | Status: 200 | 21ms
✨31.12.2025, 19:33:21✨ | GET /6900b7b93a9233396e391b94 | Status: 200 | 18ms
✨31.12.2025, 19:33:21✨ | GET /6900b7b93a9233396e391b94 | Status: 200 | 18ms
✨31.12.2025, 19:33:21✨ | GET /category/Home%20Decor | Status: 200 | 6ms
✨31.12.2025, 19:33:21✨ | GET /category/Home%20Decor | Status: 200 | 7ms
✨31.12.2025, 19:33:21✨ | GET /category/Home%20Decor | Status: 200 | 5ms
✨31.12.2025, 19:33:21✨ | GET /category/Home%20Decor | Status: 200 | 6ms
✨31.12.2025, 19:33:44✨ | GET /search?category=&isSale=false&minDiscount=0&manufacturer=&inStock=false&minPrice=1&maxPrice=1000&sortBy=newest&limit=12&skip=0 | Status: 200 | 9ms
✨31.12.2025, 19:35:39✨ | GET /stats | Status: 200 | 21ms
✨31.12.2025, 19:35:39✨ | GET /stats | Status: 200 | 13ms
✨31.12.2025, 19:39:00✨ | GET /stats | Status: 200 | 15ms
✨31.12.2025, 19:39:00✨ | GET /stats | Status: 200 | 13ms
✨31.12.2025, 19:47:24✨ | GET /stats | Status: 200 | 147ms
✨31.12.2025, 19:47:24✨ | GET /stats | Status: 200 | 122ms
✨31.12.2025, 19:47:34✨ | GET /stats | Status: 200 | 39ms
✨31.12.2025, 19:47:34✨ | GET /stats | Status: 200 | 11ms
✨31.12.2025, 19:47:35✨ | GET /stats | Status: 200 | 20ms
✨31.12.2025, 19:47:35✨ | GET /stats | Status: 200 | 21ms
✨31.12.2025, 19:47:37✨ | GET /stats | Status: 200 | 13ms
